"彰化縣溪湖鎮湖東里",111/08/31,陳芬妮,無,
"彰化縣溪湖鎮湖東里",111/09/02,洪錫松,無,
"彰化縣溪湖鎮頂庄里",111/08/29,黃劉彩梅,無,
"彰化縣溪湖鎮忠覺里",111/08/29,吳錫祥,無,
"彰化縣溪湖鎮忠覺里",111/09/01,陳益民,無,
"彰化縣溪湖鎮湳底里",111/09/01,陳聰德,無,
"彰化縣溪湖鎮湳底里",111/09/02,陳秀麗,無,
"彰化縣溪湖鎮大庭里",111/08/29,陳傳助,無,
"彰化縣溪湖鎮媽厝里",111/09/01,王錦浪,無,
"彰化縣溪湖鎮媽厝里",111/09/02,林文賓,無,
"彰化縣溪湖鎮西勢里",111/08/31,蔡福助,無,
"彰化縣溪湖鎮番婆里",111/08/31,陳聰敏,無,
"彰化縣溪湖鎮番婆里",111/08/31,陳盛隆,無,
"彰化縣溪湖鎮番婆里",111/09/02,陳瑞勳,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣田中鎮香山里",111/09/01,陳振南,無,
"彰化縣田中鎮碧峰里",111/08/29,蕭文忠,無,
"彰化縣田中鎮東源里",111/08/30,陳聰達,無,
"彰化縣田中鎮復興里",111/08/31,游文義,無,
"彰化縣田中鎮復興里",111/09/02,陳冠騰,無,
"彰化縣田中鎮平和里",111/08/29,陳明圳,無,
"彰化縣田中鎮平和里",111/09/01,張曰娥,無,
"彰化縣田中鎮平和里",111/09/02,周錦楷,無,
"彰化縣田中鎮頂潭里",111/08/30,紀昌年,無,
"彰化縣田中鎮頂潭里",111/08/31,蕭輔崇,無,
"彰化縣田中鎮頂潭里",111/08/31,蕭鈺霖,無,
"彰化縣田中鎮中潭里",111/08/31,賴樹欉,無,
"彰化縣田中鎮中潭里",111/09/01,葉淑玲,無,
"彰化縣田中鎮龍潭里",111/08/31,蕭光志,無,
"彰化縣田中鎮北路里",111/08/31,許日新,無,
"彰化縣田中鎮北路里",111/08/31,鐘家佺,無,
"彰化縣田中鎮北路里",111/09/01,許文濱,無,
"彰化縣田中鎮北路里",111/09/01,許竣崎,無,
"彰化縣田中鎮西路里",111/08/30,劉龍豪,無,
"彰化縣田中鎮西路里",111/09/01,王秀緞,無,
"彰化縣田中鎮東路里",111/08/31,林宜民,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣田中鎮東路里",111/09/01,陳資靜,無,
"彰化縣田中鎮東路里",111/09/02,錢政照,無,
"彰化縣田中鎮南路里",111/09/01,許義東,無,
"彰化縣田中鎮南路里",111/09/01,吳岳霖,無,
"彰化縣田中鎮中路里",111/08/31,陳月嬌,無,
"彰化縣田中鎮中路里",111/08/31,謝泰鈿,無,
"彰化縣田中鎮新庄里",111/08/29,應昌儒,無,
"彰化縣田中鎮新庄里",111/09/02,謝秉儒,無,
"彰化縣田中鎮三安里",111/08/31,卓建璋,無,
"彰化縣田中鎮三安里",111/09/02,陳銘堂,無,
"彰化縣田中鎮大崙里",111/08/31,張國田,無,
"彰化縣田中鎮大崙里",111/08/31,尤振暉,無,
"彰化縣田中鎮大崙里",111/09/01,張竣傑,無,
"彰化縣田中鎮沙崙里",111/08/29,謝英其,無,
"彰化縣田中鎮沙崙里",111/09/02,謝姍晏,無,
"彰化縣田中鎮沙崙里",111/09/02,梁桂霖,無,
"彰化縣田中鎮新民里",111/09/01,王境銘,無,
"彰化縣田中鎮新民里",111/09/01,黃彩惠,民主進步黨,
"彰化縣田中鎮梅州里",111/08/29,莊舜麟,無,
"彰化縣田中鎮梅州里",111/08/31,葉嘉興,無,
"彰化縣田中鎮梅州里",111/08/31,葉家國,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣田中鎮梅州里",111/09/01,蘇東祥,無,
"彰化縣田中鎮梅州里",111/09/02,游建重,民主進步黨,
"彰化縣田中鎮三民里",111/08/31,鄭金賜,無,
"彰化縣田中鎮三光里",111/08/31,陳裕柳,無,
"彰化縣田中鎮大社里",111/08/29,陳建市,民主進步黨,
"彰化縣田中鎮大社里",111/08/29,賴孟琤,無,
"彰化縣田中鎮大社里",111/09/02,盧勝杰,無,
"彰化縣大村鄉大村村",111/09/01,賴錫應,無,
"彰化縣大村鄉茄苳村",111/08/30,吳國村,無,
"彰化縣大村鄉茄苳村",111/08/31,吳萬船,無,
"彰化縣大村鄉茄苳村",111/08/31,吳蔡玉琴,無,
"彰化縣大村鄉南勢村",111/08/29,黃玉河,無,
"彰化縣大村鄉南勢村",111/08/29,賴沛河,無,
"彰化縣大村鄉南勢村",111/08/30,賴坤境,無,
"彰化縣大村鄉南勢村",111/09/01,楊惠華,無,
"彰化縣大村鄉田洋村",111/08/29,彭建嘉,無,
"彰化縣大村鄉田洋村",111/08/31,謝汶鈺,無,
"彰化縣大村鄉田洋村",111/09/01,劉楨權,無,
"彰化縣大村鄉新興村",111/08/29,黃世昌,無,
"彰化縣大村鄉過溝村",111/08/29,賴保全,無,
"彰化縣大村鄉美港村",111/08/30,賴勝集,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣大村鄉平和村",111/09/01,賴居林,無,
"彰化縣大村鄉貢旗村",111/08/29,賴晋甲,無,
"彰化縣大村鄉貢旗村",111/08/31,賴國淮,無,
"彰化縣大村鄉貢旗村",111/09/02,賴漢斌,無,
"彰化縣大村鄉加錫村",111/08/31,康佰武,無,
"彰化縣大村鄉加錫村",111/09/01,王振輝,無,
"彰化縣大村鄉村上村",111/08/31,賴順從,無,
"彰化縣大村鄉大橋村",111/08/31,吳銘國,無,
"彰化縣大村鄉大橋村",111/09/02,賴志民,無,
"彰化縣大村鄉大崙村",111/08/29,賴碧珠,無,
"彰化縣大村鄉大崙村",111/08/31,陳鑫池,無,
"彰化縣大村鄉大崙村",111/09/02,游存常,無,
"彰化縣大村鄉擺塘村",111/09/01,游建文,無,
"彰化縣大村鄉擺塘村",111/09/02,游文賓,無,
"彰化縣大村鄉黃厝村",111/09/01,黃朝啓,無,
"彰化縣大村鄉黃厝村",111/09/02,黃錫份,無,
"彰化縣大村鄉福興村",111/09/01,汪耀庭,無,
"彰化縣大村鄉福興村",111/09/02,邱清標,無,
"彰化縣埔鹽鄉埔鹽村",111/08/31,施瑞權,無,
"彰化縣埔鹽鄉埔鹽村",111/09/01,陳坤龍,無,
"彰化縣埔鹽鄉埔南村",111/08/29,陳勝利,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣埔鹽鄉埔南村",111/09/01,陳雅莉,無,
"彰化縣埔鹽鄉廍子村",111/08/29,陳貽正,無,
"彰化縣埔鹽鄉廍子村",111/08/31,陳和來,無,
"彰化縣埔鹽鄉出水村",111/08/29,陳秋城,無,
"彰化縣埔鹽鄉出水村",111/09/01,楊進隆,無,
"彰化縣埔鹽鄉南港村",111/08/29,林啓崇,無,
"彰化縣埔鹽鄉南港村",111/08/30,黃文宗,無,
"彰化縣埔鹽鄉打廉村",111/09/01,陳育勝,無,
"彰化縣埔鹽鄉豐澤村",111/08/31,陳雲卿,無,
"彰化縣埔鹽鄉豐澤村",111/09/02,林振榮,無,
"彰化縣埔鹽鄉崑崙村",111/08/31,蔡志錦,無,
"彰化縣埔鹽鄉崑崙村",111/09/01,李永寧,無,
"彰化縣埔鹽鄉角樹村",111/09/01,許芳菱,無,
"彰化縣埔鹽鄉角樹村",111/09/02,楊源豊,無,
"彰化縣埔鹽鄉瓦磘村",111/08/30,施易昌,無,
"彰化縣埔鹽鄉瓦磘村",111/08/31,施東林,無,
"彰化縣埔鹽鄉好修村",111/08/31,黃世仁,無,
"彰化縣埔鹽鄉好修村",111/09/01,施永升,無,
"彰化縣埔鹽鄉西湖村",111/08/31,郭永樂,無,
"彰化縣埔鹽鄉西湖村",111/08/31,陳俊忠,無,
"彰化縣埔鹽鄉西湖村",111/09/01,陳金爾,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣埔鹽鄉新興村",111/08/31,康炳旺,無,
"彰化縣埔鹽鄉新興村",111/08/31,黃漢民,無,
"彰化縣埔鹽鄉永平村",111/08/29,施永玉,無,
"彰化縣埔鹽鄉永平村",111/09/02,施金章,無,
"彰化縣埔鹽鄉永樂村",111/09/01,林瑞財,無,
"彰化縣埔鹽鄉永樂村",111/09/02,石國銘,無,
"彰化縣埔鹽鄉石埤村",111/08/31,施讚興,無,
"彰化縣埔鹽鄉天盛村",111/08/31,施慶堯,無,
"彰化縣埔鹽鄉天盛村",111/08/31,黃錦滄,無,
"彰化縣埔鹽鄉太平村",111/08/31,童永冬,無,
"彰化縣埔鹽鄉太平村",111/09/01,劉仲凱,無,
"彰化縣埔鹽鄉新水村",111/09/01,施愷峻,無,
"彰化縣埔鹽鄉三省村",111/08/31,施義章,無,
"彰化縣埔鹽鄉三省村",111/09/01,張志鵬,無,
"彰化縣埔鹽鄉南新村",111/09/02,施正賀,無,
"彰化縣埔心鄉東門村",111/08/29,陳有在,無,
"彰化縣埔心鄉埔心村",111/08/29,許杏雨,無,
"彰化縣埔心鄉埔心村",111/08/31,邱芳春,無,
"彰化縣埔心鄉埔心村",111/09/01,黃仕武,無,
"彰化縣埔心鄉義民村",111/08/31,徐劉惠蘇,無,
"彰化縣埔心鄉義民村",111/08/31,徐英綸,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣埔心鄉義民村",111/09/01,凃明仁,無,
"彰化縣埔心鄉義民村",111/09/02,張恩仁,無,
"彰化縣埔心鄉油車村",111/08/29,蔡銘輝,無,
"彰化縣埔心鄉油車村",111/08/29,吳明村,無,
"彰化縣埔心鄉油車村",111/09/01,胡敦樂,無,
"彰化縣埔心鄉瓦北村",111/09/01,張澱濱,無,
"彰化縣埔心鄉瓦北村",111/09/02,鄭玉盆,無,
"彰化縣埔心鄉瓦中村",111/08/31,余堅,無,
"彰化縣埔心鄉瓦南村",111/08/31,張添寅,無,
"彰化縣埔心鄉瓦南村",111/08/31,張秀霙,無,
"彰化縣埔心鄉太平村",111/08/29,張祥作,無,
"彰化縣埔心鄉太平村",111/09/01,張先進,無,
"彰化縣埔心鄉經口村",111/09/01,胡志明,無,
"彰化縣埔心鄉經口村",111/09/02,張培哲,無,
"彰化縣埔心鄉大華村",111/08/30,吳啓誠,無,
"彰化縣埔心鄉大華村",111/08/31,吳炫煥,無,
"彰化縣埔心鄉仁里村",111/08/29,陳秀玲,無,
"彰化縣埔心鄉仁里村",111/08/29,劉永棍,無,
"彰化縣埔心鄉仁里村",111/08/31,蔡順發,無,
"彰化縣埔心鄉舊舘村",111/08/31,楊羿蔙,無,
"彰化縣埔心鄉舊舘村",111/08/31,蔡昇助,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣埔心鄉南舘村",111/08/31,邱志國,無,
"彰化縣埔心鄉新舘村",111/08/31,吳陳金環,無,
"彰化縣埔心鄉羅厝村",111/08/30,邱建順,無,
"彰化縣埔心鄉羅厝村",111/08/31,陳文堂,無,
"彰化縣埔心鄉羅厝村",111/09/02,劉振翔,無,
"彰化縣埔心鄉芎蕉村",111/08/29,許森林,無,
"彰化縣埔心鄉芎蕉村",111/08/30,黃世潤,民主進步黨,
"彰化縣埔心鄉二重村",111/09/01,黃怡誠,無,
"彰化縣埔心鄉二重村",111/09/02,黃介修,無,
"彰化縣埔心鄉梧鳳村",111/08/31,黃旭四,無,
"彰化縣埔心鄉埤霞村",111/08/30,黃志明,無,
"彰化縣埔心鄉埤霞村",111/08/30,林䧮良,無,
"彰化縣埔心鄉埤脚村",111/08/29,黃輝要,無,
"彰化縣永靖鄉永東村",111/09/01,張銘達,無,
"彰化縣永靖鄉永西村",111/08/29,胡耿銘,無,
"彰化縣永靖鄉永西村",111/09/01,魏品,無,
"彰化縣永靖鄉永南村",111/08/30,劉嘉龍,無,
"彰化縣永靖鄉永北村",111/09/01,劉銘松,無,
"彰化縣永靖鄉永北村",111/09/01,陳建名,無,
"彰化縣永靖鄉永北村",111/09/01,張銘濃,無,
"彰化縣永靖鄉港西村",111/09/01,黃銀砂,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣永靖鄉五福村",111/09/01,高浩洺,無,
"彰化縣永靖鄉五福村",111/09/01,高芳熙,無,
"彰化縣永靖鄉湳港村",111/08/31,呂金和,無,
"彰化縣永靖鄉湳港村",111/09/01,詹慶豊,無,
"彰化縣永靖鄉新莊村",111/09/01,詹日新,無,
"彰化縣永靖鄉瑚璉村",111/08/29,邱垂育,無,
"彰化縣永靖鄉瑚璉村",111/08/31,李振申,無,
"彰化縣永靖鄉五汴村",111/08/30,袁百里,無,
"彰化縣永靖鄉浮圳村",111/08/29,張溪鎮,無,
"彰化縣永靖鄉浮圳村",111/08/30,游世庭,無,
"彰化縣永靖鄉光雲村",111/09/01,詹德如,無,
"彰化縣永靖鄉東寧村",111/08/31,洪仁俊,無,
"彰化縣永靖鄉永興村",111/09/01,賴同崙,無,
"彰化縣永靖鄉永興村",111/09/02,邱寬重,無,
"彰化縣永靖鄉崙子村",111/08/30,凃永富,無,
"彰化縣永靖鄉獨鰲村",111/09/01,黃銀誠,無,
"彰化縣永靖鄉獨鰲村",111/09/01,江洽如,無,
"彰化縣永靖鄉獨鰲村",111/09/01,朱毅彰,無,
"彰化縣永靖鄉敦厚村",111/08/30,劉協錫,無,
"彰化縣永靖鄉敦厚村",111/08/31,王永宜,無,
"彰化縣永靖鄉崙美村",111/08/29,胡順昌,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣永靖鄉同安村",111/08/29,陳坤立,無,
"彰化縣永靖鄉同仁村",111/08/29,張清標,無,
"彰化縣永靖鄉同仁村",111/09/02,張森柏,無,
"彰化縣永靖鄉湳墘村",111/08/29,林輝,無,
"彰化縣永靖鄉四芳村",111/08/29,盧清連,無,
"彰化縣永靖鄉福興村",111/08/31,江錦文,無,
"彰化縣永靖鄉竹子村",111/08/29,周文曲,無,
"彰化縣社頭鄉社頭村",111/09/01,張育豪,無,
"彰化縣社頭鄉東興村",111/09/01,蕭武雄,無,
"彰化縣社頭鄉東興村",111/09/02,蕭福銘,無,
"彰化縣社頭鄉山湖村",111/08/31,劉秀蘭,無,
"彰化縣社頭鄉廣興村",111/08/30,蕭燊彰,無,
"彰化縣社頭鄉廣興村",111/08/31,劉淑玲,無,
"彰化縣社頭鄉廣興村",111/09/02,蕭東信,無,
"彰化縣社頭鄉廣福村",111/08/29,蕭建元,無,
"彰化縣社頭鄉廣福村",111/09/01,謝文程,無,
"彰化縣社頭鄉朝興村",111/08/29,翁明崧,無,
"彰化縣社頭鄉朝興村",111/08/31,蕭家鏞,無,
"彰化縣社頭鄉仁雅村",111/08/31,陳圓,無,
"彰化縣社頭鄉仁雅村",111/09/02,陳麗芳,無,
"彰化縣社頭鄉橋頭村",111/08/31,詹隆裕,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣社頭鄉仁和村",111/09/01,蕭吉良,無,
"彰化縣社頭鄉仁和村",111/09/02,呂芳奇,無,
"彰化縣社頭鄉崙雅村",111/08/31,賴茂林,無,
"彰化縣社頭鄉崙雅村",111/09/01,蔡正雄,無,
"彰化縣社頭鄉湳底村",111/08/31,謝勝文,無,
"彰化縣社頭鄉泰安村",111/08/31,蕭明勝,無,
"彰化縣社頭鄉泰安村",111/09/01,蕭益忠,無,
"彰化縣社頭鄉美雅村",111/09/02,陳新基,無,
"彰化縣社頭鄉美雅村",111/09/02,蕭志鎰,無,
"彰化縣社頭鄉新厝村",111/09/02,劉培謙,無,
"彰化縣社頭鄉平和村",111/08/31,蕭成洽,無,
"彰化縣社頭鄉里仁村",111/09/01,蕭錦時,無,
"彰化縣社頭鄉里仁村",111/09/02,邱裕嘉,無,
"彰化縣社頭鄉張厝村",111/08/31,張松柏,無,
"彰化縣社頭鄉張厝村",111/09/01,蕭成金,無,
"彰化縣社頭鄉龍井村",111/08/30,蕭富榮,無,
"彰化縣社頭鄉龍井村",111/09/01,蕭秋長,無,
"彰化縣社頭鄉舊社村",111/08/29,蕭耀卿,無,
"彰化縣社頭鄉舊社村",111/08/31,陳瑞良,無,
"彰化縣社頭鄉埤斗村",111/08/30,蕭榕涼,無,
"彰化縣社頭鄉埤斗村",111/08/31,蕭清烈,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣社頭鄉埤斗村",111/09/01,楊慶松,無,
"彰化縣社頭鄉埤斗村",111/09/02,蕭詠隆,無,
"彰化縣社頭鄉湳雅村",111/08/31,張傳亨,無,
"彰化縣社頭鄉湳雅村",111/09/01,劉志明,無,
"彰化縣社頭鄉松竹村",111/09/01,張秀優,無,
"彰化縣社頭鄉清水村",111/08/31,陳美惠,無,
"彰化縣社頭鄉清水村",111/09/01,陳錫庸,無,
"彰化縣社頭鄉清水村",111/09/01,陳登葟,無,
"彰化縣社頭鄉清水村",111/09/02,蕭錦明,無,
"彰化縣社頭鄉協和村",111/09/01,劉聰波,無,
"彰化縣社頭鄉協和村",111/09/01,劉都,無,
"彰化縣二水鄉合和村",111/08/30,董碧顏,無,
"彰化縣二水鄉上豊村",111/08/30,李新富,無,
"彰化縣二水鄉上豊村",111/09/02,林献仁,無,
"彰化縣二水鄉過圳村",111/08/29,羅澄麃,無,
"彰化縣二水鄉五伯村",111/08/31,陳志傑,無,
"彰化縣二水鄉五伯村",111/08/31,陳建年,無,
"彰化縣二水鄉光化村",111/08/31,孔炳煌,無,
"彰化縣二水鄉光化村",111/08/31,游玉英,無,
"彰化縣二水鄉光化村",111/08/31,張惠明,無,
"彰化縣二水鄉光化村",111/09/01,鍾豊印,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣二水鄉文化村",111/08/31,陳建宏,無,
"彰化縣二水鄉文化村",111/09/02,林友隆,無,
"彰化縣二水鄉二水村",111/08/30,楊景林,無,
"彰化縣二水鄉二水村",111/08/31,許美鳳,無,
"彰化縣二水鄉聖化村",111/09/01,鄭鴻志,無,
"彰化縣二水鄉聖化村",111/09/02,陳吉賢,無,
"彰化縣二水鄉裕民村",111/09/01,許美月,無,
"彰化縣二水鄉惠民村",111/08/29,莊秀英,無,
"彰化縣二水鄉惠民村",111/09/01,葉巧連,無,
"彰化縣二水鄉大園村",111/08/31,陳建仁,無,
"彰化縣二水鄉大園村",111/08/31,陳昭銘,無,
"彰化縣二水鄉修仁村",111/08/30,陳星佑,無,
"彰化縣二水鄉修仁村",111/09/01,陳敏誌,無,
"彰化縣二水鄉合興村",111/09/01,張窓明,無,
"彰化縣二水鄉源泉村",111/09/01,賴隆全,無,
"彰化縣二水鄉源泉村",111/09/01,張鈞雲,無,
"彰化縣二水鄉倡和村",111/09/01,鄭國元,無,
"彰化縣二水鄉倡和村",111/09/02,鄭慶松,無,
"彰化縣二水鄉復興村",111/09/01,謝國涼,無,
"彰化縣二水鄉復興村",111/09/02,張叁寶,無,
"彰化縣二水鄉十五村",111/08/29,黃秀花,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣北斗鎮新政里",111/08/31,傅銘霖,無,
"彰化縣北斗鎮重慶里",111/08/31,陳肇基,無,
"彰化縣北斗鎮五權里",111/09/01,謝正良,無,
"彰化縣北斗鎮七星里",111/08/29,易世朋,無,
"彰化縣北斗鎮居仁里",111/08/31,林志銘,無,
"彰化縣北斗鎮居仁里",111/08/31,陳東榮,無,
"彰化縣北斗鎮東光里",111/09/01,呂學銘,無,
"彰化縣北斗鎮文昌里",111/08/29,田秋水,無,
"彰化縣北斗鎮文昌里",111/09/01,傅俊嘉,無,
"彰化縣北斗鎮中和里",111/08/30,李宏裕,無,
"彰化縣北斗鎮中和里",111/09/01,許國男,無,
"彰化縣北斗鎮西德里",111/09/01,黃志忠,無,
"彰化縣北斗鎮西安里",111/08/29,林義平,無,
"彰化縣北斗鎮中寮里",111/08/29,顏古錐,無,
"彰化縣北斗鎮中寮里",111/08/31,陳傳富,無,
"彰化縣北斗鎮大道里",111/08/29,許明圖,無,
"彰化縣北斗鎮大道里",111/08/30,謝泳河,無,
"彰化縣北斗鎮新生里",111/08/31,吳金郎,無,
"彰化縣北斗鎮大新里",111/08/31,陳孟麒,無,
"彰化縣二林鎮東和里",111/09/01,林詣佩,無,
"彰化縣二林鎮東和里",111/09/02,洪大順,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣二林鎮南光里",111/08/31,洪嘉壕,無,
"彰化縣二林鎮西平里",111/08/29,洪得勝,無,
"彰化縣二林鎮西平里",111/08/29,洪勝峰,無,
"彰化縣二林鎮西平里",111/09/01,洪瑞禧,無,
"彰化縣二林鎮北平里",111/08/30,陳凱偉,無,
"彰化縣二林鎮北平里",111/09/01,洪建榮,無,
"彰化縣二林鎮中西里",111/08/29,洪秋邦,無,
"彰化縣二林鎮廣興里",111/08/29,詹金水,無,
"彰化縣二林鎮香田里",111/08/31,陳格俊,無,
"彰化縣二林鎮外竹里",111/08/29,顏信鴻,無,
"彰化縣二林鎮興華里",111/08/30,洪建民,無,
"彰化縣二林鎮東興里",111/08/30,王元裕,無,
"彰化縣二林鎮東興里",111/09/01,洪火輪,無,
"彰化縣二林鎮後厝里",111/09/01,陳美智,無,
"彰化縣二林鎮後厝里",111/09/02,詹順吉,無,
"彰化縣二林鎮豐田里",111/08/30,吳朝章,無,
"彰化縣二林鎮頂厝里",111/08/30,洪明宏,無,
"彰化縣二林鎮趙甲里",111/08/31,曾免,無,
"彰化縣二林鎮振興里",111/08/30,楊貴葉,無,
"彰化縣二林鎮振興里",111/08/31,魏錦綉,無,
"彰化縣二林鎮振興里",111/08/31,謝文藝,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣二林鎮萬興里",111/08/31,謝來旺,無,
"彰化縣二林鎮永興里",111/08/31,陳加勝,無,
"彰化縣二林鎮永興里",111/09/01,劉行仁,無,
"彰化縣二林鎮西庄里",111/08/30,楊曜鵬,無,
"彰化縣二林鎮西庄里",111/09/02,洪漢中,無,
"彰化縣二林鎮梅芳里",111/08/31,吳錦龍,無,
"彰化縣二林鎮梅芳里",111/09/02,陳世源,無,
"彰化縣二林鎮華崙里",111/08/31,張俊卿,無,
"彰化縣二林鎮東勢里",111/08/31,傅精用,無,
"彰化縣二林鎮東勢里",111/09/02,葉見智,無,
"彰化縣二林鎮萬合里",111/08/31,陳俊男,無,
"彰化縣二林鎮萬合里",111/09/01,林福在,無,
"彰化縣二林鎮大永里",111/08/29,莊明章,無,
"彰化縣二林鎮原斗里",111/09/01,莊坤錫,無,
"彰化縣二林鎮西斗里",111/08/31,凃朝崴,無,
"彰化縣二林鎮西斗里",111/09/01,蔡淑芬,無,
"彰化縣二林鎮西斗里",111/09/02,莊清董,無,
"彰化縣二林鎮東華里",111/08/31,曾文昌,無,
"彰化縣二林鎮東華里",111/09/01,紀惠敏,無,
"彰化縣二林鎮復豐里",111/08/31,曾進賜,無,
"彰化縣田尾鄉田尾村",111/09/01,林文昭,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣田尾鄉豐田村",111/08/29,許世榮,無,
"彰化縣田尾鄉豐田村",111/08/31,蔡昭陽,無,
"彰化縣田尾鄉豐田村",111/09/02,歐惠萍,無,
"彰化縣田尾鄉饒平村",111/08/31,蔡文欽,無,
"彰化縣田尾鄉饒平村",111/09/02,陳素靜,無,
"彰化縣田尾鄉睦宜村",111/09/01,陳作禮,無,
"彰化縣田尾鄉福田村",111/09/01,陳憲榮,無,
"彰化縣田尾鄉福田村",111/09/01,陳壯飛,無,
"彰化縣田尾鄉新興村",111/09/01,蒲創結,無,
"彰化縣田尾鄉北鎮村",111/08/30,邱模,無,
"彰化縣田尾鄉南鎮村",111/09/01,劉定國,無,
"彰化縣田尾鄉南鎮村",111/09/01,薛勝銓,無,
"彰化縣田尾鄉新生村",111/08/30,陳苑如,無,
"彰化縣田尾鄉新生村",111/08/31,黃國正,無,
"彰化縣田尾鄉南曾村",111/08/31,李明營,無,
"彰化縣田尾鄉南曾村",111/09/01,許孟庭,無,
"彰化縣田尾鄉北曾村",111/08/31,徐清鴻,無,
"彰化縣田尾鄉北曾村",111/08/31,莊添鏿,無,
"彰化縣田尾鄉北曾村",111/08/31,鄭銅欣,無,
"彰化縣田尾鄉溪畔村",111/09/01,陳錦津,無,
"彰化縣田尾鄉打簾村",111/08/31,邱垂麟,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣田尾鄉打簾村",111/09/02,王鐙鋒,無,
"彰化縣田尾鄉柳鳳村",111/08/31,周一郎,無,
"彰化縣田尾鄉陸豐村",111/08/29,邱柏勲,無,
"彰化縣田尾鄉陸豐村",111/08/31,邱河源,無,
"彰化縣田尾鄉海豐村",111/08/31,吳永棋,無,
"彰化縣田尾鄉仁里村",111/08/30,李坤極,無,
"彰化縣田尾鄉新厝村",111/08/30,李秋明,無,
"彰化縣田尾鄉新厝村",111/08/31,羅暉杉,無,
"彰化縣田尾鄉溪頂村",111/09/01,顏文龍,無,
"彰化縣田尾鄉溪頂村",111/09/02,林文徹,無,
"彰化縣田尾鄉溪頂村",111/09/02,林肇卿,無,
"彰化縣田尾鄉溪頂村",111/09/02,謝建設,無,
"彰化縣田尾鄉正義村",111/08/29,王政堅,無,
"彰化縣埤頭鄉和豊村",111/09/01,陳立彬,無,
"彰化縣埤頭鄉興農村",111/08/31,黃成居,無,
"彰化縣埤頭鄉興農村",111/09/01,吳燕喜,無,
"彰化縣埤頭鄉興農村",111/09/02,許志安,無,
"彰化縣埤頭鄉埤頭村",111/08/29,黃丁元,民主進步黨,
"彰化縣埤頭鄉豊崙村",111/08/31,林登福,無,
"彰化縣埤頭鄉豊崙村",111/08/31,張肎文,無,
"彰化縣埤頭鄉崙子村",111/08/30,黃士晃,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣埤頭鄉永豐村",111/09/01,陳新溪,無,
"彰化縣埤頭鄉永豐村",111/09/02,杜文仁,無,
"彰化縣埤頭鄉合興村",111/08/31,杜崇維,無,
"彰化縣埤頭鄉平原村",111/08/31,許建成,無,
"彰化縣埤頭鄉平原村",111/09/01,許水柳,無,
"彰化縣埤頭鄉崙腳村",111/08/31,蔡文欽,無,
"彰化縣埤頭鄉崙腳村",111/08/31,許豊麟,無,
"彰化縣埤頭鄉元埔村",111/08/29,陳金意,無,
"彰化縣埤頭鄉元埔村",111/08/29,謝麗香,無,
"彰化縣埤頭鄉芙朝村",111/08/31,黃永昌,無,
"彰化縣埤頭鄉新庄村",111/08/31,黃為結,無,
"彰化縣埤頭鄉陸嘉村",111/08/31,陳建杉,無,
"彰化縣埤頭鄉陸嘉村",111/09/01,鄒伯其,無,
"彰化縣埤頭鄉竹圍村",111/08/31,張德銘,無,
"彰化縣埤頭鄉竹圍村",111/08/31,李旭東,無,
"彰化縣埤頭鄉竹圍村",111/09/01,劉素青,無,
"彰化縣埤頭鄉中和村",111/08/31,曾建長,無,
"彰化縣埤頭鄉中和村",111/09/01,卓春成,無,
"彰化縣埤頭鄉庄內村",111/08/29,郭幼玲,無,
"彰化縣埤頭鄉大湖村",111/08/31,邱木生,無,
"彰化縣芳苑鄉芳苑村",111/08/29,蔡一雄,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣芳苑鄉芳苑村",111/08/31,陳惠貞,無,
"彰化縣芳苑鄉芳苑村",111/08/31,林炎生,無,
"彰化縣芳苑鄉芳苑村",111/09/01,洪進國,無,
"彰化縣芳苑鄉芳中村",111/08/29,陳忠男,無,
"彰化縣芳苑鄉仁愛村",111/08/31,陳月利,無,
"彰化縣芳苑鄉仁愛村",111/08/31,洪豪澤,無,
"彰化縣芳苑鄉仁愛村",111/08/31,卓速,無,
"彰化縣芳苑鄉仁愛村",111/09/01,黃順興,無,
"彰化縣芳苑鄉信義村",111/08/30,洪承湟,無,
